877,0,102.27462040135421,succeed
878,0,101.21158429210523,succeed
879,0,101.58859806611218,succeed
880,0,-24.902430708915382,failed
881,0,98.63689547408747,succeed
882,0,-24.135728471625228,failed
883,0,106.23291792693901,succeed
884,0,-25.017786426655412,failed
885,0,106.47439172373255,succeed
886,0,-25.022027939137367,failed
887,0,-16.966038142318535,failed
888,0,99.49910457503996,succeed
889,0,101.3329526465945,succeed
890,0,-25.0134230542455,failed
891,0,102.25371209997466,succeed
892,0,101.56772546575449,succeed
893,0,-25.01782082477923,failed
894,0,100.48392640093019,succeed
895,0,101.65110845537853,succeed
896,0,-25.022657625761813,failed
897,0,98.99451898200896,succeed
898,0,101.64393049358068,succeed
899,0,101.77262213358439,succeed
900,0,103.1366074093087,succeed
901,0,-25.027653605756214,failed
902,0,102.35415888334151,succeed
903,0,-25.015149038303136,failed
904,0,-20.391396014330457,failed
905,0,-17.139588527713663,failed
906,0,102.48712925741918,succeed
907,0,-25.00881397097733,failed
908,0,100.44419954107248,succeed
909,0,-24.90308098764057,failed
910,0,100.20452459084889,succeed
911,0,106.15254068785362,succeed
912,0,-24.892344220294802,failed
913,0,102.89547372932913,succeed
914,0,99.88214478237174,succeed
915,0,105.38205831683251,succeed
916,0,101.15115267343246,succeed
917,0,-24.897922134371136,failed
918,0,100.58503918315276,succeed
919,0,101.33320852660422,succeed
920,0,-25.024696065516295,failed
921,0,98.76581859829629,succeed
922,0,99.46902279664816,succeed
923,0,-24.13466188993778,failed
924,0,102.26033220764616,succeed
925,0,-24.141828562348586,failed
926,0,102.11356900212498,succeed
927,0,-24.90273264876118,failed
928,0,98.83068987993254,succeed
929,0,105.5297203083922,succeed
930,0,101.30871745325315,succeed
931,0,106.4220063251574,succeed
932,0,-24.899725628056522,failed
933,0,109.22593940160007,succeed
934,0,101.04368574299491,succeed
935,0,-25.01246459022502,failed
936,0,100.98304024528568,succeed
937,0,-25.017703777660103,failed
938,0,-20.54120853492805,failed
939,0,102.8537862988875,succeed
940,0,-25.022678051792255,failed
941,0,98.95241023417057,succeed
942,0,-25.027492298886592,failed
943,0,102.35955438056982,succeed
944,0,102.66163388694125,succeed
945,0,-25.0176741399801,failed
946,0,105.30268661925788,succeed
947,0,106.3226967461212,succeed
948,0,106.8593410228199,succeed
949,0,-25.027495049389472,failed
950,0,105.86485138187656,succeed
951,0,-25.029013969629034,failed
952,0,101.74953862685322,succeed
953,0,-25.029244150857657,failed
954,0,104.52630656920634,succeed
955,0,101.4323925386836,succeed
956,0,-24.908983521606974,failed
957,0,101.58483056509863,succeed
958,0,-25.027646072680028,failed
959,0,104.25262575450022,succeed
960,0,-25.0187573777281,failed
961,0,101.48774823464625,succeed
962,0,-24.897976173523006,failed
963,0,104.37050007249364,succeed
964,0,100.33734012285468,succeed
965,0,105.71449605706026,succeed
966,0,-25.022801780987265,failed
967,0,98.95897681908104,succeed
968,0,103.14281290422737,succeed
969,0,102.01861987309326,succeed
970,0,102.96555857611762,succeed
971,0,101.46528668343696,succeed
972,0,104.57943774080263,succeed
973,0,101.53282865035335,succeed
974,0,-24.909576990294394,failed
975,0,100.09602537923612,succeed
976,0,101.67858659954946,succeed
977,0,106.24612821691134,succeed
978,0,-25.022774239565486,failed
979,0,100.98492998885736,succeed
980,0,-25.017853880999013,failed
981,0,-20.377556816374216,failed
982,0,103.103072656263,succeed
983,0,-25.02229692662184,failed
984,0,101.10687938402677,succeed
985,0,101.80765969394379,succeed
986,0,101.3229633862086,succeed
987,0,-24.895968594631086,failed
988,0,106.2542752228328,succeed
989,0,-25.02258614313689,failed
990,0,101.67572924256433,succeed
991,0,100.4550147246755,succeed
992,0,-25.470467955704798,failed
993,0,-20.082684558736585,failed
994,0,101.03982617466605,succeed
995,0,106.34278487923349,succeed
996,0,99.59457700743866,succeed
997,0,-20.54684632242612,failed
998,0,107.546617581793,succeed
999,0,-25.029134655156724,failed
1000,0,103.08259854031908,succeed
1001,0,-25.02278461687074,failed
1002,0,-20.377747213116102,failed
1003,0,103.71770384917318,succeed
1004,0,101.02441361251208,succeed
1005,0,-25.017919962391055,failed
1006,0,-20.17148887572086,failed
1007,0,110.1928553855249,succeed
1008,0,102.285216090019,succeed
1009,0,-25.013446022829577,failed
1010,0,100.16222413045739,succeed
1011,0,-25.02249141927942,failed
1012,0,104.54698698297226,succeed
1013,0,-25.01796567195907,failed
1014,0,103.09370133010512,succeed
1015,0,-24.897598853479476,failed
1016,0,99.2913160160317,succeed
1017,0,106.22701153391282,succeed
1018,0,-25.018129151632657,failed
1019,0,102.13548720986445,succeed
1020,0,101.33705965588969,succeed
1021,0,105.63815606881987,succeed
1022,0,-25.027535586016413,failed
1023,0,99.5489197762446,succeed
1024,0,101.51717324119954,succeed
1025,0,101.5177724512134,succeed
1026,0,100.95043908669139,succeed
1027,0,102.30388950054902,succeed
1028,0,-25.019356478901035,failed
1029,0,102.32749370435377,succeed
1030,0,101.62186042242264,succeed
